"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.5629571,6,9
"carwre",0.91354394,14,17
"btbwar",0.46985874,15,18
"norcar",0.9849888,18,21
"reevir1",0.99366516,25,28
"cerwar",0.9009196,35,38
"louwat",0.99615854,39,42
