"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9997647,0,3
"eastow",0.99467933,1,4
"chswar",0.9020608,15,18
"fiespa",0.97734344,22,25
"ovenbi1",0.9688553,26,29
"amecro",0.9696664,37,40
"reevir1",0.9741414,38,41
"woewar1",0.5441242,43,46
"comyel",0.9871593,48,51
"amered",0.9374037,49,52
