"species_code","score","start_offset_sec","end_offset_sec"
"chswar",0.96663684,49,52
"amecro",0.95912516,63,66
"reevir1",0.99549884,126,129
"veery",0.9538493,143,146
"comyel",0.9984825,163,166
"fiespa",0.9848579,198,201
"yelwar",0.94931424,248,251
"cedwax",0.9999783,421,424
"amegfi",0.9926116,421,424
"norcar",0.9762647,434,437
