"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.96190935,6,9
"reevir1",0.99235964,18,21
"woothr",0.828124,38,41
"aldfly",0.9834602,39,42
"robgro",0.99902034,48,51
"sonspa",0.99845296,56,59
"comyel",0.96798843,60,63
