"species_code","score","start_offset_sec","end_offset_sec"
"comgra",0.97743773,51,54
"solsan",0.99518335,72,75
"balori",0.99959356,132,135
"easblu",0.9992772,156,159
"easpho",0.91058373,158,161
"haiwoo",0.7705547,162,165
"blujay",0.9536607,175,178
"normoc",0.99179983,179,182
"sposan",0.99221414,206,209
"killde",0.9997766,224,227
