"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.7017068,0,3
"carchi",0.83924603,13,16
"orcori",0.7016152,27,30
"grycat",0.9877005,37,40
"houspa",0.96241546,42,45
"norcar",0.91223353,42,45
"amerob",0.952031,43,46
