"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.10110443,0,3
"blujay",0.99789464,10,13
"norcar",0.924332,28,31
"hoowar",0.8328845,30,33
"yetvir",0.99604213,32,35
