"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.95941764,1,4
"prowar",0.99075204,11,14
"kenwar",0.3513791,21,24
"blujay",0.91787213,25,28
"reevir1",0.97542995,30,33
