"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9843332,2,5
"warvir",0.9985144,7,10
"yelwar",0.99882627,12,15
"eawpew",0.8092727,21,24
"sonspa",0.82948565,22,25
"whevir",0.9719277,25,28
