"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.9977107,9,12
"amered",0.9045673,32,35
"reevir1",0.89189756,81,84
"prawar",0.648343,85,88
"indbun",0.9840384,91,94
"cerwar",0.7475423,94,97
"eastow",0.9966171,123,126
