"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.47103408,67,70
"henspa",0.9980051,69,72
"rewbla",0.8817286,76,79
"clcspa",0.53397125,80,83
"dickci",0.20615032,101,104
