"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9414683,0,3
"graspa",0.99892944,3,6
"orcori",0.623977,6,9
"yebcuc",0.2721854,10,13
"amerob",0.9938636,12,15
"comyel",0.9648632,14,17
"norcar",0.857379,16,19
"wilfly",0.99919564,20,23
"sonspa",0.9911581,21,24
