"species_code","score","start_offset_sec","end_offset_sec"
"easkin",0.8939897,16,19
"reevir1",0.9382134,56,59
"whevir",0.81198597,67,70
"orcori",0.7519786,69,72
"woothr",0.99963117,71,74
