"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.4819336,56,59
"carwre",0.84313196,109,112
"reevir1",0.99116683,233,236
"tuftit",0.7885064,263,266
"yebcuc",0.99197024,284,287
