"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.97897243,4,7
"winwre3",0.22328486,5,8
"magwar",0.99151105,7,10
"bkbwar",0.99205387,15,18
"btbwar",0.9638423,36,39
"mouwar",0.27394527,43,46
"ovenbi1",0.9997525,55,58
"gockin",0.9165083,72,75
"comyel",0.9646753,75,78
