"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.8301547,4,7
"eawpew",0.9637752,7,10
"amerob",0.9246761,9,12
"ovenbi1",0.9464871,21,24
"reevir1",0.99799263,25,28
"amegfi",0.9610041,28,31
"buhvir",0.5102031,29,32
"robgro",0.9927323,32,35
"tuftit",0.9531876,35,38
