"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.9708898,16,19
"robgro",0.9991246,22,25
"woothr",0.99997765,32,35
"eawpew",0.9782153,72,75
"whbnut",0.8546597,77,80
"veery",0.8913951,80,83
"comyel",0.91521084,86,89
"daejun",0.9315909,91,94
