"species_code","score","start_offset_sec","end_offset_sec"
"henspa",0.06311659,6,9
"rewbla",0.9926206,11,14
"amerob",0.9939811,12,15
"amecro",0.9961587,33,36
"brnthr",0.69272697,33,36
"dickci",0.9974324,37,40
