"species_code","score","start_offset_sec","end_offset_sec"
"yerwar",0.9921305,36,39
"louwat",0.23320563,39,42
"hoowar",0.95236385,59,62
"ovenbi1",0.99654645,80,83
"veery",0.9993719,86,89
"bicthr",0.040131826,92,95
"comyel",0.99460196,98,101
