"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.95351845,9,12
"carwre",0.97269565,10,13
"norcar",0.99859756,14,17
"bawwar",0.9927944,23,26
"whevir",0.9951377,28,31
