"species_code","score","start_offset_sec","end_offset_sec"
"canwar",0.8480969,4,7
"eawpew",0.98717064,52,55
"scatan",0.9943553,54,57
"ovenbi1",0.99865425,57,60
"comyel",0.9143143,57,60
