"species_code","score","start_offset_sec","end_offset_sec"
"nrwswa",0.24684358,11,14
"chswar",0.90041745,12,15
"comyel",0.99636924,14,17
"woothr",0.88013804,18,21
"amecro",0.92927486,21,24
