"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.98972124,2,5
"amecro",0.88035226,6,9
"scatan",0.60755455,6,9
"acafly",0.7852723,11,14
"blujay",0.9926618,17,20
"woothr",0.9998385,31,34
"rebwoo",0.99542516,55,58
"grycat",0.9879157,59,62
"reevir1",0.96581125,61,64
