"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.995326,0,3
"yelwar",0.9429917,1,4
"carwre",0.993882,13,16
"woothr",0.7749046,17,20
"carchi",0.8174093,23,26
"brnthr",0.805787,32,35
