"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.90727895,41,44
"comgra",0.98599076,48,51
"woothr",0.9700022,66,69
"eastow",0.87547636,85,88
"grycat",0.9999994,88,91
"amecro",0.97630787,90,93
