"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.99704164,18,21
"sonspa",0.82446724,51,54
"savspa",0.9763593,55,58
"norcar",0.9216049,78,81
"dowwoo",0.9690053,95,98
