"species_code","score","start_offset_sec","end_offset_sec"
"yebsap",0.8800369,39,42
"yebcha",0.9367736,40,43
"woothr",0.9999994,50,53
"ovenbi1",0.9808353,67,70
"btnwar",0.98792166,77,80
"reevir1",0.9734498,79,82
"easwpw1",0.13794856,89,92
