"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.10814987,4,7
"comyel",0.99305886,11,14
"woothr",0.9999992,15,18
"easwpw1",0.33287042,15,18
"carwre",0.8576163,17,20
"rebwoo",0.8013797,32,35
"uplsan",0.07662281,36,39
