"species_code","score","start_offset_sec","end_offset_sec"
"bkbwar",0.9996631,22,25
"ovenbi1",0.9978187,24,27
"reevir1",0.9650114,25,28
"acafly",0.99188197,27,30
"comyel",0.9806345,32,35
