"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.94238555,1,4
"bkcchi",0.8749257,3,6
"eastow",0.83657146,5,8
"winwre3",0.8961813,8,11
"eawpew",0.9466201,16,19
