"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.93910784,6,9
"blujay",0.9779494,9,12
"comyel",0.998219,25,28
"yebfly",0.9866335,32,35
"bicthr",0.058500946,32,35
"purfin",0.8965542,51,54
"olsfly",0.4050528,55,58
"naswar",0.9874658,105,108
"whtspa",0.99989015,109,112
"reevir1",0.9717816,150,153
"gowwar",0.8959354,152,155
