"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9666483,9,12
"chwwid",0.042512283,42,45
"easwpw1",0.9984015,44,47
"norcar",0.9996771,51,54
"fiespa",0.9944954,68,71
