"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.8705218,23,26
"carwre",0.9995509,25,28
"blujay",0.9953171,48,51
"grcfly",0.9994774,66,69
"eawpew",0.78855646,75,78
"tuftit",0.98413473,85,88
"ovenbi1",0.99833524,92,95
"reshaw",0.98786455,102,105
