"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99321055,4,7
"grycat",0.9997547,5,8
"easwpw1",0.36708933,12,15
"bkbwar",0.8752854,16,19
"robgro",0.9758008,18,21
