"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.9986386,0,3
"norcar",0.9983021,5,8
"moudov",0.9879065,11,14
"easblu",0.97221917,15,18
"houspa",0.9411112,20,23
"amerob",0.96818215,21,24
"brdowl",0.20743765,28,31
