"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9975868,4,7
"bkbcuc",0.18874258,6,9
"easkin",0.99714804,8,11
"ovenbi1",0.8714067,12,15
"yebcuc",0.99801445,25,28
"yerwar",0.9283691,28,31
