"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9827778,11,14
"btbwar",0.53770816,12,15
"rewbla",0.9791026,14,17
"warvir",0.9718709,29,32
"amerob",0.98299915,76,79
"prowar",0.9990076,93,96
"sonspa",0.8422188,99,102
"eawpew",0.9680971,107,110
