"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.9035209,2,5
"eawpew",0.9981413,3,6
"hoowar",0.98294383,8,11
"norcar",0.89923465,14,17
"grycat",0.8860414,16,19
"bkcchi",0.98848534,17,20
