"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9921281,9,12
"comyel",0.9327462,11,14
"osprey",0.9960449,13,16
"ameoys",0.1284515,16,19
"yelwar",0.9989484,17,20
"laugul",0.9946834,18,21
"treswa",0.8869317,18,21
"sonspa",0.9320201,21,24
"grycat",0.9913001,22,25
"yetwar",0.19165845,28,31
