"species_code","score","start_offset_sec","end_offset_sec"
"chswar",0.804479,11,14
"comyel",0.9761553,21,24
"veery",0.95363724,42,45
"robgro",0.8591083,48,51
"ovenbi1",0.9948147,57,60
"canwar",0.99853235,58,61
"reevir1",0.99107516,72,75
