"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9011585,8,11
"woothr",0.9929703,12,15
"eawpew",0.9945641,14,17
"comyel",0.99895453,17,20
"hoowar",0.52120084,19,22
"robgro",0.6066162,37,40
"reevir1",0.97301185,42,45
"cedwax",0.98000157,45,48
"sonspa",0.998149,49,52
