"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.8605145,9,12
"rewbla",0.9784345,14,17
"marwre",0.9988055,26,29
"sedwre1",0.11497131,39,42
"comyel",0.899035,40,43
