"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.992707,1,4
"chswar",0.99604845,5,8
"tuftit",0.8067636,47,50
"carchi",0.6480327,48,51
"eastow",0.9984197,51,54
