"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9371165,1,4
"norfli",0.9839293,5,8
"wilfly",0.98145163,11,14
"brnthr",0.99974984,13,16
"houwre",0.99623233,19,22
