"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.92342365,14,17
"bkbwar",0.9690878,75,78
"winwre3",0.9007544,78,81
"buhvir",0.99937737,93,96
"ovenbi1",0.99736935,96,99
"woewar1",0.48751757,105,108
