"species_code","score","start_offset_sec","end_offset_sec"
"aldfly",0.9967539,1,4
"eawpew",0.9787691,9,12
"carchi",0.7808286,10,13
"bkcchi",0.9832584,16,19
"buhvir",0.8903881,20,23
"reevir1",0.9098239,28,31
"yetvir",0.57722914,35,38
"brdowl",0.17992878,39,42
"yebcuc",0.45070654,40,43
