"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.916101,0,3
"indbun",0.97874314,12,15
"amecro",0.9144237,15,18
"vesspa",0.95169365,16,19
"eursta",0.9436616,20,23
"reevir1",0.99617654,22,25
"boboli",0.7792521,35,38
"easmea",0.9997585,37,40
"rewbla",0.99433386,39,42
"amered",0.9608084,44,47
