"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.9375612,8,11
"henspa",0.100080885,10,13
"yelwar",0.9992904,14,17
"wilfly",0.8468875,16,19
"rewbla",0.984586,23,26
"sonspa",0.9985527,28,31
