"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.8564534,0,3
"canwar",0.9663812,1,4
"leafly",0.9230564,4,7
"grycat",0.91080177,6,9
"aldfly",0.8961648,9,12
"veery",0.726927,11,14
