"species_code","score","start_offset_sec","end_offset_sec"
"easpho",0.8305856,7,10
"rewbla",0.88012975,8,11
"sonspa",0.9533303,18,21
"blujay",0.9974577,21,24
"amerob",0.9819393,23,26
"rebwoo",0.99678534,25,28
"eursta",0.9605676,27,30
"graspa",0.99814546,30,33
