"species_code","score","start_offset_sec","end_offset_sec"
"comrav",0.9999822,1,4
"louwat",0.2632712,7,10
"norwat",0.99167734,13,16
"reevir1",0.88322896,20,23
"bkbwar",0.9718608,44,47
