"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.99768454,0,3
"bkcchi",0.9814447,4,7
"ovenbi1",0.9335844,10,13
"eawpew",0.99704224,13,16
"reevir1",0.9568469,32,35
"chswar",0.9708506,33,36
"daejun",0.98591346,57,60
"amered",0.95051634,65,68
