"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.99768585,80,83
"easblu",0.34539545,99,102
"amered",0.9997386,143,146
"bkbwar",0.8877538,167,170
"woothr",0.76632154,168,171
"cerwar",0.28025496,251,254
"ovenbi1",0.99382687,370,373
"comyel",0.852833,372,375
"scatan",0.7205539,383,386
"reevir1",0.9928886,403,406
