"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9348367,32,35
"rthhum",0.99207366,35,38
"reevir1",0.92779523,43,46
"hoowar",0.8610354,65,68
"amered",0.98160225,85,88
"veery",0.99989957,90,93
"winwre3",0.17373963,131,134
"ovenbi1",0.9858725,132,135
