"species_code","score","start_offset_sec","end_offset_sec"
"graspa",0.98487574,34,37
"rewbla",0.9831135,88,91
"norcar",0.8916135,120,123
"comyel",0.99152225,142,145
"carwre",0.8249743,192,195
"easmea",0.8511423,274,277
"fiespa",0.9957263,286,289
"easblu",0.41188708,297,300
"savspa",0.8386813,368,371
"henspa",0.1352095,399,402
"indbun",0.99780756,414,417
"blugrb1",0.9637452,423,426
