"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.16997428,51,54
"yelwar",0.99987245,81,84
"yetvir",0.8614686,88,91
"amered",0.9967221,91,94
"moudov",0.9970973,224,227
"grycat",0.9999743,277,280
"cerwar",0.80087686,291,294
