"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.9651514,0,3
"normoc",0.9974774,5,8
"houwre",0.95031315,20,23
"rewbla",0.9670368,21,24
"amegfi",0.99428767,32,35
"orcori",0.4584706,34,37
"brnthr",0.5661161,41,44
"sonspa",0.9846921,48,51
"moudov",0.983934,48,51
"dickci",0.39779985,53,56
"amerob",0.99501383,56,59
"greyel",0.61386824,58,61
"norcar",0.9911081,64,67
"purmar",0.92497045,78,81
