"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9262246,25,28
"graspa",0.99891067,29,32
"woothr",0.87115586,100,103
"indbun",0.9988963,151,154
"rewbla",0.98083895,203,206
"henspa",0.21956816,237,240
"comyel",0.89840496,259,262
"easmea",0.97850525,282,285
