"species_code","score","start_offset_sec","end_offset_sec"
"yerwar",0.8707117,0,3
"ovenbi1",0.85641634,9,12
"aldfly",0.9999803,13,16
"mouwar",0.98077863,16,19
"purfin",0.62799764,20,23
