"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9849954,14,17
"moudov",0.9832461,20,23
"amerob",0.9419268,24,27
"comyel",0.99219817,29,32
"savspa",0.7521943,32,35
"normoc",0.9994944,36,39
"treswa",0.9999743,54,57
