"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.999597,8,11
"graspa",0.9981609,69,72
"henspa",0.2852935,79,82
"sonspa",0.8810384,81,84
"easmea",0.9876127,90,93
"brnthr",0.5708745,105,108
