"species_code","score","start_offset_sec","end_offset_sec"
"magwar",0.9587403,1,4
"bkbwar",0.9692157,2,5
"reevir1",0.922964,7,10
"buhvir",0.6187784,13,16
"btnwar",0.98399174,16,19
