"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9942915,9,12
"gockin",0.9201524,15,18
"cedwax",0.8976782,17,20
"rewbla",0.9968138,23,26
"reevir1",0.95683616,26,29
"sonspa",0.9919262,32,35
"amerob",0.9346555,35,38
"amecro",0.91817427,37,40
"orcori",0.80850327,40,43
"easblu",0.37107563,47,50
"balori",0.9201375,53,56
"amegfi",0.9975871,58,61
