"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.99834746,12,15
"tuftit",0.9132687,28,31
"eastow",0.9999125,42,45
"amecro",0.98814344,45,48
"whbnut",0.90466243,48,51
"norcar",0.992578,50,53
